Date,Open,High,Low,Close,Adj Close,Volume
2014-02-10,90.23999786376953,91.08000183105469,89.80000305175781,91.06999969482422,70.43289184570312,8080200
2014-02-11,91.08999633789062,92.97000122070312,90.94999694824219,92.97000122070312,71.90233612060547,11556300
2014-02-12,92.94999694824219,92.98999786376953,91.94999694824219,92.41999816894531,71.47695922851562,7696100
2014-02-13,92.0,92.62000274658203,91.70999908447266,92.55999755859375,71.58524322509766,5926000
2014-02-14,92.5999984741211,92.94999694824219,92.02999877929688,92.76000213623047,71.73991394042969,5485100
2014-02-18,92.7699966430664,92.8499984741211,92.08999633789062,92.16999816894531,71.28361511230469,6926500
2014-02-19,92.1500015258789,92.75,91.56999969482422,91.63999938964844,70.87373352050781,7693400
2014-02-20,91.69000244140625,92.7300033569336,91.30999755859375,92.37999725341797,71.446044921875,8160100
2014-02-21,91.86000061035156,92.25,91.44999694824219,91.5199966430664,71.29022979736328,7381500
2014-02-24,91.44999694824219,92.05999755859375,91.0999984741211,91.11000061035156,70.97087097167969,8406700
2014-02-25,91.58999633789062,91.87000274658203,90.66000366210938,91.11000061035156,70.97087097167969,6383400
2014-02-26,91.11000061035156,91.54000091552734,90.7699966430664,91.11000061035156,70.97087097167969,6334100
2014-02-27,91.16000366210938,91.41999816894531,90.75,91.36000061035156,71.16558837890625,7040300
2014-02-28,91.41999816894531,92.63999938964844,91.05999755859375,92.12000274658203,71.75760650634766,9643700
2014-03-03,91.12999725341797,91.9800033569336,90.83000183105469,91.55999755859375,71.32141876220703,7506700
2014-03-04,92.47000122070312,93.45999908447266,92.25,93.33999633789062,72.70793151855469,8796300
2014-03-05,93.2699966430664,93.30000305175781,92.37999725341797,92.58999633789062,72.12372589111328,6842500
2014-03-06,93.19000244140625,93.6500015258789,92.81999969482422,92.88999938964844,72.35739135742188,7718300
2014-03-07,93.37000274658203,93.4800033569336,92.69000244140625,93.31999969482422,72.69239044189453,6792000
2014-03-10,93.16999816894531,93.48999786376953,92.79000091552734,93.44999694824219,72.79364013671875,4878200
2014-03-11,93.70999908447266,93.75,93.08999633789062,93.48999786376953,72.82477569580078,5837200
2014-03-12,92.81999969482422,93.62000274658203,92.6500015258789,93.5999984741211,72.91046142578125,6154900
2014-03-13,93.8499984741211,94.19999694824219,92.9800033569336,93.0,72.44308471679688,7659400
2014-03-14,92.87999725341797,93.44000244140625,92.45999908447266,92.80999755859375,72.29509735107422,7337800
2014-03-17,93.26000213623047,94.18000030517578,93.18000030517578,93.93000030517578,73.16751861572266,5872600
2014-03-18,93.9000015258789,94.23999786376953,93.4800033569336,93.94000244140625,73.17532348632812,5891900
2014-03-19,93.88999938964844,94.36000061035156,92.91999816894531,93.58999633789062,72.90269470214844,5937600
2014-03-20,93.5199966430664,94.19000244140625,92.95999908447266,94.12000274658203,73.31554412841797,5727400
2014-03-21,94.7699966430664,95.93000030517578,93.87999725341797,95.93000030517578,74.72544860839844,23988800
2014-03-24,95.30000305175781,95.43000030517578,94.54000091552734,95.19999694824219,74.15679931640625,13944100
2014-03-25,95.69999694824219,97.69999694824219,95.69999694824219,97.37999725341797,75.85494232177734,14167300
2014-03-26,97.51000213623047,98.47000122070312,97.05000305175781,97.05000305175781,75.59786987304688,11215100
2014-03-27,97.08000183105469,97.69999694824219,96.26000213623047,97.27999877929688,75.77701568603516,8694600
2014-03-28,97.51000213623047,98.22000122070312,96.95999908447266,97.44000244140625,75.90167236328125,8816000
2014-03-31,98.0,98.5999984741211,97.61000061035156,98.2300033569336,76.51705932617188,7545700
2014-04-01,98.30999755859375,98.68000030517578,97.37000274658203,97.94000244140625,76.2911605834961,7068500
2014-04-02,98.01000213623047,98.38999938964844,97.37000274658203,98.2300033569336,76.51705932617188,7995600
2014-04-03,97.97000122070312,98.33999633789062,97.52999877929688,98.26000213623047,76.54041290283203,5471200
2014-04-04,98.62000274658203,99.37999725341797,98.31999969482422,98.41999816894531,76.66503143310547,10309700
2014-04-07,98.38999938964844,99.36000061035156,97.83000183105469,97.88999938964844,76.252197265625,11409200
2014-04-08,98.02999877929688,98.7300033569336,97.5,98.05999755859375,76.3846435546875,9601800
2014-04-09,98.41999816894531,99.0,97.77999877929688,98.94999694824219,77.0779037475586,8921300
2014-04-10,98.86000061035156,98.93000030517578,96.5199966430664,96.54000091552734,75.20061492919922,9667800
2014-04-11,96.19999694824219,97.19999694824219,96.05000305175781,96.87000274658203,75.45768737792969,8710700
2014-04-14,97.27999877929688,97.36000061035156,96.25,97.13999938964844,75.66798400878906,8617200
2014-04-15,98.44999694824219,99.20999908447266,98.05000305175781,99.19999694824219,77.27262878417969,13999100
2014-04-16,99.56999969482422,99.70999908447266,98.06999969482422,98.75,76.92211151123047,11308000
2014-04-17,98.69000244140625,99.6500015258789,98.69000244140625,98.95999908447266,77.08567810058594,9153500
2014-04-21,99.01000213623047,100.12999725341797,98.66999816894531,100.0,77.89580535888672,7031400
2014-04-22,100.0,100.75,99.73999786376953,100.18000030517578,78.03601837158203,7937900
2014-04-23,100.23999786376953,100.55999755859375,99.91999816894531,100.22000122070312,78.06716918945312,5876000
2014-04-24,100.23999786376953,100.37000274658203,99.55000305175781,99.95999908447266,77.8646469116211,6149900
2014-04-25,99.97000122070312,100.26000213623047,99.4000015258789,99.79000091552734,77.73220825195312,5895900
2014-04-28,100.55999755859375,101.5,100.12000274658203,101.33999633789062,78.9395980834961,8792900
2014-04-29,101.62999725341797,101.9800033569336,100.95999908447266,101.02999877929688,78.6981430053711,7811200
2014-04-30,100.83999633789062,101.66999816894531,100.69999694824219,101.29000091552734,78.90064239501953,8513600
2014-05-01,100.7699966430664,101.02999877929688,99.93000030517578,100.52999877929688,78.30863189697266,6590500
2014-05-02,100.16999816894531,100.37999725341797,98.87999725341797,99.30999755859375,77.35832977294922,8744200
2014-05-05,99.29000091552734,100.16999816894531,99.04000091552734,100.0,77.89580535888672,5438200
2014-05-06,100.0199966430664,100.0199966430664,99.51000213623047,99.51000213623047,77.51412200927734,5795900
2014-05-07,99.8499984741211,101.05000305175781,99.3499984741211,100.91000366210938,78.60465240478516,8720800
2014-05-08,100.66999816894531,101.08999633789062,100.36000061035156,100.5,78.28528594970703,5667900
2014-05-09,100.86000061035156,101.25,100.41000366210938,100.91000366210938,78.60465240478516,5691700
2014-05-12,101.23999786376953,101.23999786376953,100.41999816894531,100.5199966430664,78.30085754394531,7437300
2014-05-13,100.9000015258789,101.48999786376953,100.62999725341797,101.0199966430664,78.69034576416016,6183200
2014-05-14,100.94999694824219,101.0999984741211,100.7699966430664,100.87000274658203,78.57349395751953,4187200
2014-05-15,100.63999938964844,100.83999633789062,100.41000366210938,100.69000244140625,78.43328857421875,7007600
2014-05-16,100.56999969482422,100.88999938964844,100.13999938964844,100.58000183105469,78.34759521484375,6516900
2014-05-19,100.22000122070312,100.93000030517578,100.12999725341797,100.63999938964844,78.39433288574219,6997200
2014-05-20,100.80999755859375,100.9800033569336,99.95999908447266,100.25,78.09053039550781,5438400
2014-05-21,100.5999984741211,101.19999694824219,100.52999877929688,101.13999938964844,78.78382110595703,5302500
2014-05-22,100.58000183105469,101.01000213623047,100.08000183105469,100.95999908447266,79.19170379638672,5124900
2014-05-23,101.04000091552734,101.16000366210938,100.66999816894531,100.9800033569336,79.20738983154297,5275700
2014-05-27,101.0999984741211,101.36000061035156,100.2699966430664,100.80999755859375,79.07405090332031,4524400
2014-05-28,100.66999816894531,100.93000030517578,100.12000274658203,100.30000305175781,78.67401885986328,4352700
2014-05-29,100.55999755859375,100.80000305175781,100.1500015258789,100.76000213623047,79.0348129272461,3685200
2014-05-30,100.69999694824219,101.54000091552734,100.55000305175781,101.45999908447266,79.58390045166016,5973900
2014-06-02,101.54000091552734,102.26000213623047,101.01000213623047,102.16999816894531,80.14080810546875,5845400
2014-06-03,101.91000366210938,102.5999984741211,101.83999633789062,102.45999908447266,80.36829376220703,6681300
2014-06-04,102.2300033569336,102.70999908447266,101.94000244140625,102.68000030517578,80.54085540771484,5608600
2014-06-05,102.77999877929688,103.36000061035156,102.41999816894531,103.22000122070312,80.96440887451172,4730900
2014-06-06,103.25,103.33000183105469,102.83999633789062,103.18000030517578,80.93302154541016,4624000
2014-06-09,103.06999969482422,103.2300033569336,102.68000030517578,103.22000122070312,80.96440887451172,3748800
2014-06-10,103.47000122070312,104.12000274658203,102.7699966430664,104.0999984741211,81.6546401977539,5792100
2014-06-11,103.80999755859375,104.1500015258789,103.12999725341797,103.31999969482422,81.04283142089844,5960500
2014-06-12,103.18000030517578,103.20999908447266,102.51000213623047,102.52999877929688,80.42317962646484,5930700
2014-06-13,102.51000213623047,102.6500015258789,102.16999816894531,102.52999877929688,80.42317962646484,4301600
2014-06-16,102.5199966430664,102.88999938964844,101.83999633789062,102.44999694824219,80.36040496826172,5645500
2014-06-17,102.12999725341797,102.19999694824219,101.37999725341797,101.93000030517578,79.95254516601562,4834600
2014-06-18,101.91000366210938,102.83000183105469,101.86000061035156,102.80999755859375,80.642822265625,5445000
2014-06-19,102.93000030517578,103.87000274658203,102.80999755859375,103.80999755859375,81.42716217041016,5481500
2014-06-20,104.37000274658203,105.4800033569336,104.06999969482422,105.2699966430664,82.5723648071289,12459700
2014-06-23,104.91000366210938,105.12000274658203,104.44000244140625,104.75,82.16451263427734,6063200
2014-06-24,104.62999725341797,105.2300033569336,104.55000305175781,104.58999633789062,82.03904724121094,5915000
2014-06-25,104.2300033569336,105.87000274658203,104.2300033569336,105.76000213623047,82.95674896240234,6411100
2014-06-26,105.83999633789062,105.97000122070312,105.02999877929688,105.6500015258789,82.87046813964844,5106900
2014-06-27,105.47000122070312,105.58999633789062,104.44999694824219,104.98999786376953,82.35277557373047,6463000
2014-06-30,105.62000274658203,106.0,104.5199966430664,104.62000274658203,82.06255340576172,6877800
2014-07-01,105.1500015258789,106.0,104.98999786376953,105.87000274658203,83.04301452636719,5129200
2014-07-02,105.69999694824219,105.97000122070312,105.30000305175781,105.86000061035156,83.03520202636719,3764900
2014-07-03,105.87000274658203,106.25,105.11000061035156,105.41999816894531,82.69005584716797,4199100
2014-07-07,105.41999816894531,106.73999786376953,105.2699966430664,106.47000122070312,83.51366424560547,7014900
2014-07-08,106.20999908447266,106.25,105.5199966430664,105.72000122070312,82.92537689208984,6268400
2014-07-09,106.0,106.20999908447266,105.72000122070312,106.04000091552734,83.17638397216797,5720900
2014-07-10,105.08000183105469,106.0,104.5199966430664,105.80000305175781,82.9881362915039,4955100
2014-07-11,105.83999633789062,106.01000213623047,104.86000061035156,105.0999984741211,82.4390640258789,5461000
2014-07-14,105.37999725341797,105.48999786376953,105.11000061035156,105.37999725341797,82.6587142944336,7784800
2014-07-15,105.2300033569336,105.47000122070312,102.7699966430664,103.27999877929688,81.01145935058594,14219700
2014-07-16,103.52999877929688,103.66999816894531,101.94999694824219,102.22000122070312,80.18002319335938,11946800
2014-07-17,101.9000015258789,102.0999984741211,100.26000213623047,100.37000274658203,78.7289047241211,11218900
2014-07-18,100.66999816894531,101.95999908447266,100.37000274658203,101.80000305175781,79.85055541992188,8408400
2014-07-21,101.44000244140625,101.58000183105469,101.0199966430664,101.2699966430664,79.43482971191406,6379900
2014-07-22,101.91000366210938,102.54000091552734,101.77999877929688,102.47000122070312,80.37612915039062,6554100
2014-07-23,102.80000305175781,102.93000030517578,101.87999725341797,102.19000244140625,80.1564712524414,4815300
2014-07-24,102.33999633789062,102.7300033569336,102.0199966430664,102.19999694824219,80.16433715820312,5177200
2014-07-25,102.2699966430664,102.4000015258789,101.80000305175781,102.11000061035156,80.09371185302734,3951500
2014-07-28,101.88999938964844,102.4000015258789,101.66000366210938,102.11000061035156,80.09371185302734,4634800
2014-07-29,102.44999694824219,102.51000213623047,101.69000244140625,101.95999908447266,79.97606658935547,6053900
2014-07-30,102.2699966430664,102.8499984741211,101.80999755859375,102.30000305175781,80.24279022216797,5994800
2014-07-31,101.7699966430664,101.83999633789062,100.05000305175781,100.08999633789062,78.50926971435547,9141500
2014-08-01,99.76000213623047,100.41000366210938,98.80000305175781,99.9000015258789,78.3602294921875,8610700
2014-08-04,99.98999786376953,100.37999725341797,99.31999969482422,100.16000366210938,78.5641860961914,6790800
2014-08-05,99.83000183105469,100.23999786376953,99.55000305175781,99.81999969482422,78.2975082397461,6230900
2014-08-06,99.66999816894531,100.83000183105469,99.5999984741211,100.70999908447266,78.99560546875,7412100
2014-08-07,101.08999633789062,101.19000244140625,99.58000183105469,99.93000030517578,78.3837890625,7417800
2014-08-08,100.20999908447266,101.1500015258789,99.7699966430664,101.08000183105469,79.28582763671875,5618400
2014-08-11,101.62000274658203,101.77999877929688,101.01000213623047,101.16000366210938,79.34858703613281,5703000
2014-08-12,101.0,101.22000122070312,100.30999755859375,100.62999725341797,78.93283081054688,4577700
2014-08-13,101.1500015258789,101.94999694824219,101.1500015258789,101.73999786376953,79.80352020263672,4563700
2014-08-14,101.88999938964844,102.05000305175781,101.5,102.0199966430664,80.02315521240234,5239400
2014-08-15,102.20999908447266,102.44000244140625,100.80000305175781,101.16999816894531,79.35641479492188,6986000
2014-08-18,101.91999816894531,102.72000122070312,101.75,102.69999694824219,80.55654907226562,5979500
2014-08-19,102.7300033569336,102.95999908447266,102.0199966430664,102.95999908447266,80.76049041748047,5670000
2014-08-20,102.87000274658203,103.30000305175781,102.69999694824219,103.20999908447266,80.9565658569336,5183000
2014-08-21,103.33000183105469,104.41999816894531,103.33000183105469,104.19000244140625,81.72525787353516,8357600
2014-08-22,103.62999725341797,104.02999877929688,102.97000122070312,103.0999984741211,81.41729736328125,5076300
2014-08-25,103.6500015258789,103.80999755859375,103.08999633789062,103.2300033569336,81.51995086669922,3678200
2014-08-26,103.47000122070312,103.72000122070312,103.16999816894531,103.44000244140625,81.685791015625,3512400
2014-08-27,103.5999984741211,103.72000122070312,102.91000366210938,103.22000122070312,81.51205444335938,4786100
2014-08-28,102.9000015258789,103.19000244140625,102.70999908447266,102.94999694824219,81.2988510131836,3482200
2014-08-29,103.0999984741211,103.76000213623047,103.01000213623047,103.7300033569336,81.914794921875,5287800
2014-09-02,103.30000305175781,103.70999908447266,103.0199966430664,103.36000061035156,81.62260437011719,4644800
2014-09-03,103.81999969482422,104.0999984741211,103.54000091552734,103.76000213623047,81.9384765625,4725800
2014-09-04,103.98999786376953,104.0999984741211,103.76000213623047,103.83999633789062,82.00166320800781,6147700
2014-09-05,103.91999816894531,104.41999816894531,103.33999633789062,104.41999816894531,82.45968627929688,5744400
